match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
50,2013-05-05,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,29,0,9.67,7,1,0
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,2.0,0,19,0,9.5,3,1,0
