match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2010-03-13,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",1.0,0,16,0,16.0,0,0,0
16,2010-03-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,22,1,5.5,14,0,1
34,2010-04-04,Kolkata Knight Riders,Eden Gardens,4.0,0,23,0,5.75,10,1,0
38,2010-04-07,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,18,0,9.0,5,0,0
41,2010-04-09,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",4.0,0,28,0,7.0,5,0,0
44,2010-04-11,Delhi Daredevils,Feroz Shah Kotla,4.0,0,25,0,6.25,17,3,0
54,2010-04-18,Chennai Super Kings,Himachal Pradesh Cricket Association Stadium,4.0,0,28,2,7.0,11,1,0
