match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2010-03-13,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",3,7,0,0,42.86,b DP Nannes,9
16,2010-03-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,1,0,0,200.0,not out,10
