match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2011-04-22,Mumbai Indians,Wankhede Stadium,0,2,0,0,0.0,c KA Pollard b Harbhajan Singh,8
69,2011-05-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,2,4,0,0,50.0,c A Mithun b S Aravind,9
