match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2026-04-05,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",14,20,0,1,70.0,c RR Pant b DS Rathi,4
27,2026-04-18,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5,0,0,20.0,c D Brevis b A Kamboj,8
