innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,SR Watson,JA Morkel,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,SR Watson,JA Morkel,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,R Dravid,JA Morkel,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,SR Watson,JA Morkel,R Dravid,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Rajasthan Royals,1,5,SR Watson,JA Morkel,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,SR Watson,JA Morkel,R Dravid,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,SR Watson,DE Bollinger,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,SR Watson,DE Bollinger,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,R Dravid,DE Bollinger,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,R Dravid,DE Bollinger,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,SR Watson,DE Bollinger,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,SR Watson,DE Bollinger,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,R Dravid,JA Morkel,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,R Dravid,JA Morkel,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,R Dravid,JA Morkel,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,SR Watson,JA Morkel,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,SR Watson,JA Morkel,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,6,SR Watson,JA Morkel,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,R Dravid,DE Bollinger,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,R Dravid,DE Bollinger,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,R Dravid,DE Bollinger,SR Watson,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Rajasthan Royals,4,4,SR Watson,DE Bollinger,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,SR Watson,DE Bollinger,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,R Dravid,DE Bollinger,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,SR Watson,JA Morkel,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,SR Watson,JA Morkel,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,R Dravid,JA Morkel,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,R Dravid,JA Morkel,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,R Dravid,JA Morkel,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
