match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",26,22,4,0,118.18,c JM Bairstow b Harpreet Brar,3
21,2024-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5,0,0,20.0,c & b Ravi Bishnoi,3
