match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2017-04-06,Mumbai Indians,Maharashtra Cricket Association Stadium,2.0,0,21,0,10.5,6,0,0
9,2017-04-11,Delhi Daredevils,Maharashtra Cricket Association Stadium,3.0,0,35,1,11.67,3,2,0
34,2017-04-29,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,2.0,0,18,0,9.0,3,0,0
