match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2017-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",11,10,0,1,110.0,c Yuvraj Singh b B Kumar,7
5,2017-04-08,Delhi Daredevils,M.Chinnaswamy Stadium,16,18,1,0,88.89,c SW Billings b Z Khan,5
8,2017-04-10,Kings XI Punjab,Holkar Cricket Stadium,18,20,1,1,90.0,not out,6
12,2017-04-14,Mumbai Indians,M Chinnaswamy Stadium,6,4,0,0,150.0,not out,7
17,2017-04-16,Rising Pune Supergiant,M Chinnaswamy Stadium,18,8,2,1,225.0,b SN Thakur,6
27,2017-04-23,Kolkata Knight Riders,Eden Gardens,8,9,2,0,88.89,c RV Uthappa b CR Woakes,6
34,2017-04-29,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,1,7,0,0,14.29,c Washington Sundar b LH Ferguson,6
