match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2017-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,10,1,10.0,1,0,0
12,2017-04-14,Mumbai Indians,M Chinnaswamy Stadium,2.0,0,14,1,7.0,3,1,0
27,2017-04-23,Kolkata Knight Riders,Eden Gardens,1.0,0,9,1,9.0,3,0,0
34,2017-04-29,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,2.0,0,17,1,8.5,2,0,0
