match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
22,2021-04-27,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",3,2,0,0,150.0,not out,7
26,2021-04-30,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",3,4,0,0,75.0,b Ravi Bishnoi,7
