innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,SR Watson,K Gowtham,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,AT Rayudu,K Gowtham,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,AT Rayudu,K Gowtham,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SR Watson,K Gowtham,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,AT Rayudu,K Gowtham,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,AT Rayudu,K Gowtham,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,AT Rayudu,Ankit Sharma,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,AT Rayudu,Ankit Sharma,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,AT Rayudu,Ankit Sharma,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,SR Watson,Ankit Sharma,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,SR Watson,Ankit Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,AT Rayudu,Ankit Sharma,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,AT Rayudu,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,True,bowled,AT Rayudu,,powerplay
1,Chennai Super Kings,3,2,SK Raina,JC Archer,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3.noballs,SK Raina,JC Archer,SR Watson,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3.wides,SK Raina,JC Archer,SR Watson,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SK Raina,JC Archer,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,SK Raina,JC Archer,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,SK Raina,JC Archer,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,SR Watson,JC Archer,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,SK Raina,K Gowtham,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,SK Raina,K Gowtham,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,SK Raina,K Gowtham,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,SK Raina,K Gowtham,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,SR Watson,K Gowtham,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,SK Raina,K Gowtham,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,SK Raina,BA Stokes,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2.wides,SK Raina,BA Stokes,SR Watson,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,SK Raina,BA Stokes,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,SR Watson,BA Stokes,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,SK Raina,BA Stokes,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,SK Raina,BA Stokes,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,SR Watson,BA Stokes,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
