match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4,6,0,0,66.67,c Arshdeep Singh b Vijaykumar Vyshak,6
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",11,4,1,1,275.0,"run out (Dhruv Jurel, RA Jadeja)",7
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",3,2,0,0,150.0,not out,7
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",17,13,1,1,130.77,c Naman Dhir b Ashwani Kumar,7
42,2026-04-30,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",8,8,1,0,100.0,c JR Hazlewood b R Shepherd,5
