match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2011-04-13,Kochi Tuskers Kerala,Dr DY Patil Sports Academy,1,5,0,0,20.0,"run out (RV Gomez, RA Jadeja)",7
16,2011-04-17,Delhi Daredevils,Dr DY Patil Sports Academy,10,9,1,0,111.11,not out,7
21,2011-04-20,Mumbai Indians,Wankhede Stadium,9,8,1,0,112.5,b JEC Franklin,8
62,2011-05-16,Deccan Chargers,Dr DY Patil Sports Academy,16,16,0,1,100.0,"run out (DT Christian, PP Ojha)",9
65,2011-05-19,Kolkata Knight Riders,Dr DY Patil Sports Academy,1,1,0,0,100.0,not out,8
